,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
148,11.381811380386353,1.8396462683512327,1.1061633586883546,0.14549168953483582,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
149,11.262851667404174,1.7941295184198347,1.1244221687316895,0.1813524708452678,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
150,56.692796087265016,44.269840189565045,1.2679365158081055,0.14028694728320742,"LogisticRegression(penalty='l1', solver='liblinear')",0.0027384196342643613,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0027384196342643613, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.003524229074889868,0.059885512989872304,0.0,0.034346103038309116,0.12197269925143109,0.04394570887090048,0.04472038097422911,272
151,93.7556544303894,40.719580716692604,1.4934879779815673,0.35972530579261114,"LogisticRegression(penalty='l1', solver='liblinear')",0.0027384196342643613,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0027384196342643613, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.0,0.0030823425803610744,0.0,0.0,0.0,0.0006164685160722149,0.0012329370321444298,294
152,89.83706030845642,22.51016560177157,1.5158703327178955,0.22108399919003918,"LogisticRegression(penalty='l1', solver='liblinear')",0.0027384196342643613,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0027384196342643613, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.0,0.0008806693086745927,0.0,0.0,0.0,0.00017613386173491853,0.00035226772346983706,306
153,11.47521243095398,1.9382721266570653,1.0432286262512207,0.15168026708835006,"LogisticRegression(penalty='l1', solver='liblinear')",0.0027384196342643613,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0027384196342643613, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
154,11.33634557723999,1.934416190694593,1.0670568466186523,0.1340619128942544,"LogisticRegression(penalty='l1', solver='liblinear')",0.0027384196342643613,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0027384196342643613, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.3251101321585903,0.2866578599735799,0.25539409951563186,0.27829150154117127,0.2523117569352708,0.27955307002484886,0.02628026065480253,245
155,11.718607807159424,1.7345894930656474,1.0767102718353272,0.12960351754065372,"LogisticRegression(penalty='l1', solver='liblinear')",0.0027384196342643613,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0027384196342643613, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.6607929515418502,0.8102157639806252,0.7987670629678556,0.8150594451783355,0.7771906649053281,0.772405177714799,0.05731346417665556,212
156,11.379741859436034,2.044957635236688,1.0731260776519775,0.16438167884336222,"LogisticRegression(penalty='l1', solver='liblinear')",0.0027384196342643613,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0027384196342643613, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",0.8616740088105727,0.9682959048877147,0.9594892118009687,0.9674152355790401,0.944958168207838,0.9403665058572269,0.04022674594584661,99
157,11.249644565582276,1.8695947797157504,1.1031180381774903,0.24658861440466154,"LogisticRegression(penalty='l1', solver='liblinear')",0.0027384196342643613,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0027384196342643613, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",0.9837004405286344,1.0,0.9995596653456627,1.0,0.9982386613826508,0.9962997534513895,0.006332657020411637,80
158,11.602755403518676,1.8291077805059184,1.0590980052947998,0.15700280202889316,"LogisticRegression(penalty='l1', solver='liblinear')",0.0027384196342643613,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0027384196342643613, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",0.9991189427312775,1.0,1.0,1.0,1.0,0.9998237885462554,0.0003524229074889806,50
159,11.307371234893798,1.8163201906459567,1.0598863124847413,0.15957610935238242,"LogisticRegression(penalty='l1', solver='liblinear')",0.0027384196342643613,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0027384196342643613, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
160,55.51430516242981,48.61781893681531,1.2331156253814697,0.1548033033804517,"LogisticRegression(penalty='l1', solver='liblinear')",0.0031622776601683794,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0031622776601683794, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.001762114537444934,0.11668868339938353,0.0008806693086745927,0.03038309114927345,0.0030823425803610744,0.030559380195027512,0.04445983340860028,276
161,97.85155658721924,16.277409798298848,1.474299716949463,0.24853081307976788,"LogisticRegression(penalty='l1', solver='liblinear')",0.0031622776601683794,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0031622776601683794, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.0,0.0008806693086745927,0.011889035667107,0.022016732716864818,0.0,0.006957287538529283,0.008773163825917937,284
162,90.3258560180664,25.210296209189224,1.5272933006286622,0.20405908244102824,"LogisticRegression(penalty='l1', solver='liblinear')",0.0031622776601683794,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0031622776601683794, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
163,11.013945293426513,1.9631119608036076,1.0964641094207763,0.22670474719880335,"LogisticRegression(penalty='l1', solver='liblinear')",0.0031622776601683794,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0031622776601683794, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
164,10.894645977020264,1.7772625459873406,1.0196733474731445,0.19793721272436518,"LogisticRegression(penalty='l1', solver='liblinear')",0.0031622776601683794,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0031622776601683794, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.38458149779735684,0.36415675913694406,0.33553500660501984,0.36900044033465434,0.3390576838397182,0.35846627754273863,0.01858973690935827,241
165,10.929654598236084,1.7716458501759669,1.0724158763885498,0.20632345193901286,"LogisticRegression(penalty='l1', solver='liblinear')",0.0031622776601683794,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0031622776601683794, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.6524229074889868,0.8036107441655659,0.7917217084984588,0.8177014531043593,0.774108322324967,0.7679130271164676,0.0594918769048493,217
166,11.030939769744872,1.8471464927163672,1.0579360485076905,0.21354217155567312,"LogisticRegression(penalty='l1', solver='liblinear')",0.0031622776601683794,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0031622776601683794, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",0.8383259911894273,0.959929546455306,0.9431968295904888,0.9537648612945839,0.9264641127256715,0.9243362682510956,0.04447682497258884,101
167,11.100576734542846,1.7864510189898257,1.1077610492706298,0.27307249572535075,"LogisticRegression(penalty='l1', solver='liblinear')",0.0031622776601683794,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0031622776601683794, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",0.9709251101321585,0.9995596653456627,0.9973579920739762,1.0,0.9955966534566271,0.992687884201685,0.01099615928274305,83
168,11.015266752243042,2.0062634309725484,1.0411163806915282,0.15462303785618856,"LogisticRegression(penalty='l1', solver='liblinear')",0.0031622776601683794,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0031622776601683794, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",0.9982378854625551,1.0,1.0,1.0,0.9995596653456627,0.9995595101616436,0.0006824640301742793,69
169,11.04040722846985,1.9363392365092613,1.0393328666687012,0.19180344185890794,"LogisticRegression(penalty='l1', solver='liblinear')",0.0031622776601683794,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0031622776601683794, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
170,74.69583916664124,47.943969433386464,1.2613940715789795,0.14100532624746728,"LogisticRegression(penalty='l1', solver='liblinear')",0.003651741272548377,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.003651741272548377, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.0,0.10127697049757815,0.1809775429326288,0.04227212681638045,0.0,0.06490532804931748,0.0688960382877439,267
171,116.65413737297058,1.9540169647699823,1.598628330230713,0.158550118854034,"LogisticRegression(penalty='l1', solver='liblinear')",0.003651741272548377,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.003651741272548377, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.0004405286343612335,0.0,0.0,0.002201673271686482,0.0,0.0005284403812095431,0.0008538365757551494,298
172,92.69321537017822,13.970426663472427,1.6092662334442138,0.3471234991854447,"LogisticRegression(penalty='l1', solver='liblinear')",0.003651741272548377,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.003651741272548377, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.0,0.0008806693086745927,0.0,0.0,0.001321003963011889,0.0004403346543372964,0.000556984176163519,301
173,11.047710418701172,2.187869663549569,1.0323336601257325,0.13059431889414916,"LogisticRegression(penalty='l1', solver='liblinear')",0.003651741272548377,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.003651741272548377, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
174,10.907161140441895,1.9638633944857211,1.0286378860473633,0.11819227327285255,"LogisticRegression(penalty='l1', solver='liblinear')",0.003651741272548377,"{0: 0.3222222222222222, 1: 0.16696024895778283}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.003651741272548377, 'classifier__class_weight': {0: 0.3222222222222222, 1: 0.16696024895778283}}",0.4299559471365639,0.43152796125055043,0.4077498899163364,0.45486569793042714,0.41171290180537207,0.42716247960785003,0.016792065322889765,232
175,10.9926326751709,1.9469452994519345,1.0265562057495117,0.10411877536002978,"LogisticRegression(penalty='l1', solver='liblinear')",0.003651741272548377,"{0: 0.2777777777777778, 1: 0.33356819916622626}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.003651741272548377, 'classifier__class_weight': {0: 0.2777777777777778, 1: 0.33356819916622626}}",0.6458149779735682,0.8146191105239983,0.7926023778071334,0.8199031263760458,0.774108322324967,0.7694095830011424,0.06392043425300119,213
176,11.02646541595459,1.9725293544172267,1.0220210075378418,0.12735170888802214,"LogisticRegression(penalty='l1', solver='liblinear')",0.003651741272548377,"{0: 0.23333333333333334, 1: 0.5001761493746697}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.003651741272548377, 'classifier__class_weight': {0: 0.23333333333333334, 1: 0.5001761493746697}}",0.8154185022026432,0.9467195068251871,0.9321884632320564,0.9396741523557904,0.9092910612065169,0.9086583371644388,0.04828740503299515,104
177,11.019238615036011,1.8753807247536516,1.025406503677368,0.13260792122311862,"LogisticRegression(penalty='l1', solver='liblinear')",0.003651741272548377,"{0: 0.18888888888888888, 1: 0.6667840995831131}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.003651741272548377, 'classifier__class_weight': {0: 0.18888888888888888, 1: 0.6667840995831131}}",0.9524229074889868,0.9973579920739762,0.9947159841479525,0.9969176574196389,0.9907529722589168,0.9864335026778942,0.017165313111510223,86
178,11.059095335006713,1.8824031538036274,1.0403074264526366,0.15665163122710168,"LogisticRegression(penalty='l1', solver='liblinear')",0.003651741272548377,"{0: 0.14444444444444443, 1: 0.8333920497915566}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.003651741272548377, 'classifier__class_weight': {0: 0.14444444444444443, 1: 0.8333920497915566}}",0.9969162995594714,1.0,1.0,1.0,0.9986789960369881,0.9991190591192918,0.0012144114377504688,72
179,11.033291339874268,1.9200909902145051,1.0362301826477052,0.13906545967462922,"LogisticRegression(penalty='l1', solver='liblinear')",0.003651741272548377,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.003651741272548377, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
180,104.82297677993775,45.874053357781484,1.3735324382781982,0.23218752647494106,"LogisticRegression(penalty='l1', solver='liblinear')",0.004216965034285823,"{0: 0.5, 1: -0.4994715518759909}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004216965034285823, 'classifier__class_weight': {0: 0.5, 1: -0.4994715518759909}}",0.0052863436123348016,0.0,0.11184500220167327,0.0,0.005284015852047556,0.024483072333211127,0.043744866248368895,278
181,118.6322693824768,3.317724020941057,1.4957064151763917,0.18646141237989297,"LogisticRegression(penalty='l1', solver='liblinear')",0.004216965034285823,"{0: 0.45555555555555555, 1: -0.33286360166754747}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004216965034285823, 'classifier__class_weight': {0: 0.45555555555555555, 1: -0.33286360166754747}}",0.0,0.005724350506384853,0.0,0.0,0.0,0.0011448701012769706,0.0022897402025539412,292
182,76.75385122299194,22.61861088622661,1.4837562084197997,0.26827629589058755,"LogisticRegression(penalty='l1', solver='liblinear')",0.004216965034285823,"{0: 0.4111111111111111, 1: -0.16625565145910404}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004216965034285823, 'classifier__class_weight': {0: 0.4111111111111111, 1: -0.16625565145910404}}",0.0,0.002201673271686482,0.0,0.0,0.0017613386173491853,0.0007926023778071333,0.00098067183845531,293
183,11.503301334381103,1.9256914822546047,1.0208667755126952,0.1279984918811516,"LogisticRegression(penalty='l1', solver='liblinear')",0.004216965034285823,"{0: 0.3666666666666667, 1: 0.000352298749339397}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004216965034285823, 'classifier__class_weight': {0: 0.3666666666666667, 1: 0.000352298749339397}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,313
