,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
196,1.1340282440185547,0.10772954639791231,0.30608577728271485,0.013015127288136807,"LogisticRegression(penalty='l1', solver='liblinear')",0.004869675251658631,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004869675251658631, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5609756097560976,0.5567567567567567,0.5864864864864865,0.5582655826558266,0.5420054200542005,0.5608979711418736,0.014392954926777323,79
197,1.234301710128784,0.11645811254875557,0.3273168563842773,0.05183535519420776,"LogisticRegression(penalty='l1', solver='liblinear')",0.004869675251658631,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004869675251658631, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6504065040650406,0.6135135135135135,0.6702702702702703,0.6476964769647696,0.6016260162601627,0.6367025562147514,0.025312254990971887,57
198,1.1198442459106446,0.13954531851296267,0.3162862777709961,0.026155815992693055,"LogisticRegression(penalty='l1', solver='liblinear')",0.004869675251658631,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004869675251658631, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7344173441734417,0.6621621621621622,0.754054054054054,0.6910569105691057,0.7018970189701897,0.7087174979857906,0.03237807896017045,33
199,1.0985377788543702,0.08680802869904646,0.30785255432128905,0.013894692526217044,"LogisticRegression(penalty='l1', solver='liblinear')",0.004869675251658631,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004869675251658631, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.9295392953929539,0.9027027027027027,0.9297297297297298,0.9159891598915989,0.9132791327913279,0.9182480041016626,0.010303123189319979,17
200,1.1042389392852783,0.06992607469790404,0.3209405422210693,0.0399186561014091,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.46070460704607047,0.42162162162162165,0.4594594594594595,0.4281842818428184,0.44173441734417346,0.44234087746282863,0.01587663043481964,148
201,1.0790989398956299,0.0815007667700608,0.32144742012023925,0.02789890018705992,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.46883468834688347,0.42702702702702705,0.4594594594594595,0.46070460704607047,0.44715447154471544,0.4526360506848312,0.014559712728910223,138
202,1.2098967552185058,0.1500848576574222,0.31019115447998047,0.0362892635344108,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.47696476964769646,0.4486486486486487,0.4756756756756757,0.46612466124661245,0.46070460704607047,0.4656236724529408,0.010414056671398565,129
203,1.120649814605713,0.08071572385540182,0.34572653770446776,0.04403896700782365,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.4932249322493225,0.4702702702702703,0.4837837837837838,0.4823848238482385,0.46883468834688347,0.4796996996996997,0.009097078224152264,118
204,1.0904415607452393,0.09375506975050155,0.34354004859924314,0.08675018297315668,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5176151761517616,0.4837837837837838,0.5108108108108108,0.4986449864498645,0.4905149051490515,0.5002739324690544,0.012502492716897188,102
205,1.1557277679443358,0.0647028929100389,0.3246618270874023,0.053450007573458636,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5338753387533876,0.5027027027027027,0.5432432432432432,0.5230352303523035,0.5149051490514905,0.5235523328206255,0.01417070684837935,91
206,1.130481767654419,0.1203342448428418,0.32003030776977537,0.050054523743114546,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5718157181571816,0.5432432432432432,0.5837837837837838,0.5609756097560976,0.5420054200542005,0.5603647549989014,0.016187402227810902,80
207,1.135127019882202,0.07924391994250844,0.34709720611572265,0.038840148784345246,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6341463414634146,0.5918918918918918,0.6567567567567567,0.6260162601626016,0.5989159891598916,0.6215454478869112,0.023706677283356778,59
208,1.077458143234253,0.08323529820466156,0.32283954620361327,0.05279696967483669,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7344173441734417,0.6621621621621622,0.754054054054054,0.6910569105691057,0.7018970189701897,0.7087174979857906,0.03237807896017045,33
209,1.1118674278259277,0.12354180925867274,0.31385011672973634,0.042094758298372635,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.926829268292683,0.9027027027027027,0.927027027027027,0.9159891598915989,0.9105691056910569,0.9166234527210136,0.009415282855534049,18
210,1.1442808628082275,0.162315822644627,0.3137418270111084,0.03711307034644599,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.46883468834688347,0.42162162162162165,0.4594594594594595,0.45257452574525747,0.44173441734417346,0.44884494250347906,0.01623475573039364,143
211,1.2376692771911622,0.15063117233069792,0.3369762420654297,0.05541092654342995,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.47696476964769646,0.44054054054054054,0.47297297297297297,0.46883468834688347,0.44986449864498645,0.461835494030616,0.014132989164597433,131
212,1.0607253074645997,0.04945553487463401,0.3292086124420166,0.038808086723539435,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.48509485094850946,0.4540540540540541,0.4837837837837838,0.47696476964769646,0.4634146341463415,0.47266241851607704,0.012071065492035925,123
213,1.106578779220581,0.07360550535640249,0.3037272453308105,0.017317070372898535,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.5013550135501355,0.4648648648648649,0.4918918918918919,0.4905149051490515,0.47696476964769646,0.485118289020728,0.012769631577616347,113
214,1.126250410079956,0.10691948447041925,0.33165569305419923,0.031247041103178316,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5311653116531165,0.4810810810810811,0.5216216216216216,0.4986449864498645,0.48509485094850946,0.5035215703508387,0.019792366742427524,100
215,1.1558499336242676,0.11541962604216571,0.3318322658538818,0.03913700780129824,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5447154471544715,0.5054054054054054,0.5378378378378378,0.5230352303523035,0.5067750677506775,0.5235537977001391,0.01589344546646942,90
216,1.1171410083770752,0.07524748894364909,0.31902060508728025,0.02701103002328342,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5880758807588076,0.5378378378378378,0.5864864864864865,0.5555555555555556,0.5474254742547425,0.5630762469786861,0.020549967324801806,73
217,1.0846978664398192,0.0670292958549974,0.30773086547851564,0.019809659670011356,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6314363143631436,0.5864864864864865,0.6459459459459459,0.6287262872628726,0.5880758807588076,0.6161341829634512,0.02428049322885652,61
218,1.1007253170013427,0.12373918563198331,0.3121532440185547,0.030310205884964164,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7344173441734417,0.6621621621621622,0.754054054054054,0.6910569105691057,0.7018970189701897,0.7087174979857906,0.03237807896017045,33
219,1.2149333953857422,0.14452685124203207,0.3215499401092529,0.03524466277580939,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.8861788617886179,0.8432432432432433,0.8918918918918919,0.8780487804878049,0.8590785907859079,0.8716882736394931,0.01803742353372685,20
220,1.05659761428833,0.04573218035792347,0.31262664794921874,0.02406114611664306,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.4715447154471545,0.43243243243243246,0.47297297297297297,0.4634146341463415,0.4444444444444444,0.4569618398886691,0.015931303868739588,134
221,1.0908566951751708,0.0731933602359608,0.3356630802154541,0.050898785872780516,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.4878048780487805,0.4486486486486487,0.4810810810810811,0.4742547425474255,0.45257452574525747,0.46887277521423865,0.01556329690872525,126
222,1.2165963649749756,0.11809565405474315,0.3782798767089844,0.05889048353548759,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.4905149051490515,0.4540540540540541,0.4864864864864865,0.48509485094850946,0.46612466124661245,0.4764549915769428,0.01401054571652313,120
223,1.2958352088928222,0.2623622602360162,0.33049917221069336,0.05451618944724135,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.5013550135501355,0.46756756756756757,0.4972972972972973,0.4932249322493225,0.4742547425474255,0.48673991064234967,0.013345960531679971,112
224,1.0990129470825196,0.0802002431561849,0.318585205078125,0.023280547356408842,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5365853658536586,0.4810810810810811,0.527027027027027,0.5040650406504065,0.48509485094850946,0.5067706731121365,0.022074204988655356,98
225,1.1815528869628906,0.19874041290496894,0.3507219314575195,0.04498905688572711,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5609756097560976,0.5027027027027027,0.5459459459459459,0.5230352303523035,0.5094850948509485,0.5284289167215996,0.021981500712152584,87
226,1.269127607345581,0.2027346034257764,0.3138151168823242,0.027121312592789548,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5880758807588076,0.5324324324324324,0.5783783783783784,0.5609756097560976,0.5528455284552846,0.5625415659562001,0.019523478909896093,74
227,1.0985334396362305,0.08061356470135358,0.3364208221435547,0.057143344657483185,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6368563685636857,0.5756756756756757,0.6162162162162163,0.6205962059620597,0.5826558265582655,0.6064000585951806,0.02338055015694906,64
228,1.0713622570037842,0.07709955507256372,0.31151576042175294,0.0357756978928542,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7344173441734417,0.6567567567567567,0.7513513513513513,0.6910569105691057,0.7046070460704607,0.7076378817842232,0.03316929448472746,37
229,1.08941593170166,0.06927064919934972,0.35135416984558104,0.06815052136120946,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.8861788617886179,0.8432432432432433,0.8918918918918919,0.8780487804878049,0.8590785907859079,0.8716882736394931,0.01803742353372685,20
230,1.1391401290893555,0.11713124522341968,0.30037751197814944,0.029349168098229798,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.4823848238482385,0.43783783783783786,0.4810810810810811,0.4715447154471545,0.4444444444444444,0.4634585805317514,0.01871951183599857,130
231,1.13616042137146,0.10605925264574306,0.3072181224822998,0.01842340317137982,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.4878048780487805,0.4486486486486487,0.4864864864864865,0.4796747967479675,0.45257452574525747,0.47103786713542817,0.0169502868866168,124
232,1.1901519298553467,0.13111993013170758,0.312912654876709,0.02219678918548779,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.4932249322493225,0.45675675675675675,0.5,0.4878048780487805,0.4634146341463415,0.48024024024024026,0.017034371690524,116
233,1.1173484802246094,0.06875700560642868,0.3156829833984375,0.02742993451695586,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.5013550135501355,0.46216216216216216,0.5081081081081081,0.4986449864498645,0.48509485094850946,0.491073024243756,0.016277742474075985,108
234,1.2405756950378417,0.15525266968023707,0.31473579406738283,0.0070286630262589665,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5365853658536586,0.4810810810810811,0.5243243243243243,0.5121951219512195,0.4932249322493225,0.5094821650919211,0.020165081253596423,95
235,1.0687176704406738,0.060848432560657556,0.3014331340789795,0.01787147112492046,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5718157181571816,0.5027027027027027,0.5486486486486486,0.5257452574525745,0.5149051490514905,0.5327634952025195,0.024695107417419628,86
236,1.0906289100646973,0.07011499495821032,0.3293440818786621,0.05904705001751196,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5853658536585366,0.5297297297297298,0.5702702702702702,0.5609756097560976,0.5582655826558266,0.5609214092140922,0.018247790489299177,78
237,1.160101318359375,0.09029297135539854,0.3331891059875488,0.05583940931481267,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6422764227642277,0.581081081081081,0.6270270270270271,0.6016260162601627,0.5880758807588076,0.6080172855782612,0.023234137871070256,63
238,1.1176030158996582,0.1376896315823159,0.3135124683380127,0.02540006062390895,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7235772357723578,0.654054054054054,0.7405405405405405,0.6856368563685636,0.6991869918699187,0.700599135721087,0.030052013183771174,38
239,1.2099857330322266,0.13655083069482427,0.33641891479492186,0.05046287828170341,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.8861788617886179,0.8432432432432433,0.8918918918918919,0.8780487804878049,0.8590785907859079,0.8716882736394931,0.01803742353372685,20
240,1.1375511646270753,0.08137394714670751,0.30441765785217284,0.019675595050618853,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.4823848238482385,0.44324324324324327,0.4810810810810811,0.4796747967479675,0.44986449864498645,0.4672496887131034,0.017048855081064632,127
241,1.0903761386871338,0.07751226034839392,0.3249213218688965,0.0653659318449241,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.4905149051490515,0.45135135135135135,0.4891891891891892,0.48509485094850946,0.46070460704607047,0.4753709807368344,0.016167127737370477,121
242,1.1335163593292237,0.09062156502353044,0.30922183990478513,0.023716848175906788,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.4986449864498645,0.4594594594594595,0.5081081081081081,0.4932249322493225,0.47696476964769646,0.4872804511828902,0.017197102523325205,111
243,1.0791606426239013,0.06840343067415999,0.30095691680908204,0.019899450815170985,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.5121951219512195,0.46756756756756757,0.5135135135135135,0.5149051490514905,0.4878048780487805,0.4991972460265143,0.01871288923876724,104
244,1.1508041858673095,0.12579672725521962,0.3070704460144043,0.025503081384703488,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5447154471544715,0.4864864864864865,0.5243243243243243,0.5203252032520326,0.5013550135501355,0.5154412949534901,0.019982697592133336,93
245,1.1109674453735352,0.06945713799226265,0.3386653423309326,0.05927968862292688,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5799457994579946,0.5027027027027027,0.5486486486486486,0.5447154471544715,0.5311653116531165,0.5414355819233867,0.025105923947261827,84
246,1.1019729137420655,0.06913849947627845,0.31333003044128416,0.03560906938214251,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5989159891598916,0.5432432432432432,0.581081081081081,0.5636856368563685,0.5636856368563685,0.5701223174393906,0.0187324124191206,70
247,1.1588563442230224,0.1135098770166208,0.31050820350646974,0.03092612348910993,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6314363143631436,0.5918918918918918,0.6270270270270271,0.6070460704607046,0.6097560975609756,0.6134314802607486,0.014333518105007645,62
248,1.1857827186584473,0.13203518363646374,0.3676177501678467,0.014840789714290759,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7154471544715447,0.6621621621621622,0.7297297297297297,0.6910569105691057,0.6991869918699187,0.6995165897604922,0.022950576405847842,39
249,1.1490533828735352,0.09498074705131086,0.3038280487060547,0.013839918156264093,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.8807588075880759,0.8324324324324325,0.8891891891891892,0.8753387533875339,0.8509485094850948,0.8657335384164654,0.020955892544833418,23
250,1.1474344730377197,0.12736919307226446,0.30973286628723146,0.031824186330916396,DecisionTreeClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__max_depth': 8}",0.5582655826558266,0.5378378378378378,0.518918918918919,0.5745257452574526,0.6016260162601627,0.5582348201860396,0.028670430984251937,81
251,1.3181326866149903,0.12771404163379546,0.29476609230041506,0.017000241827911898,DecisionTreeClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__max_depth': 12}",0.4986449864498645,0.43513513513513513,0.5,0.48509485094850946,0.4878048780487805,0.4813359701164579,0.023826208955021515,115
