,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
196,1.068960189819336,0.06176528533283799,0.3045493602752686,0.020807070976962463,"LogisticRegression(penalty='l1', solver='liblinear')",0.004869675251658631,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004869675251658631, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5609756097560976,0.5567567567567567,0.5864864864864865,0.5582655826558266,0.5420054200542005,0.5608979711418736,0.014392954926777323,78
197,1.0086079597473145,0.01781911588776387,0.2967202663421631,0.014727593752754687,"LogisticRegression(penalty='l1', solver='liblinear')",0.004869675251658631,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004869675251658631, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6504065040650406,0.6135135135135135,0.6702702702702703,0.6476964769647696,0.6016260162601627,0.6367025562147514,0.025312254990971887,57
198,1.008737277984619,0.01732093935618151,0.3132801055908203,0.04065690215804166,"LogisticRegression(penalty='l1', solver='liblinear')",0.004869675251658631,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004869675251658631, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7344173441734417,0.6621621621621622,0.754054054054054,0.6910569105691057,0.7018970189701897,0.7087174979857906,0.03237807896017045,33
199,1.0332847595214845,0.06181562758972142,0.29548048973083496,0.014987107665464,"LogisticRegression(penalty='l1', solver='liblinear')",0.004869675251658631,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004869675251658631, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.9295392953929539,0.9027027027027027,0.9297297297297298,0.9159891598915989,0.9132791327913279,0.9182480041016626,0.010303123189319979,17
200,1.0338145256042481,0.0382556858274686,0.3069542407989502,0.03193868789533246,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.46070460704607047,0.42162162162162165,0.4594594594594595,0.4281842818428184,0.44173441734417346,0.44234087746282863,0.01587663043481964,148
201,1.0477615356445313,0.045937535512929624,0.2963904857635498,0.01589190101105729,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.46883468834688347,0.42702702702702705,0.4594594594594595,0.46070460704607047,0.44715447154471544,0.4526360506848312,0.014559712728910223,138
202,1.026632261276245,0.024649121848529507,0.3266277313232422,0.057332452104850225,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.47696476964769646,0.4486486486486487,0.4756756756756757,0.46612466124661245,0.46070460704607047,0.4656236724529408,0.010414056671398565,128
203,1.0390043258666992,0.04170105455860323,0.3110180377960205,0.023289307336148205,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.4932249322493225,0.4702702702702703,0.4837837837837838,0.4823848238482385,0.46883468834688347,0.4796996996996997,0.009097078224152264,118
204,1.040691614151001,0.05311409747503224,0.29743132591247556,0.01736322587620043,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5176151761517616,0.4837837837837838,0.5108108108108108,0.4986449864498645,0.4905149051490515,0.5002739324690544,0.012502492716897188,102
205,1.0205767631530762,0.036606251274714965,0.2980343341827393,0.01792778887368754,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5338753387533876,0.5027027027027027,0.5432432432432432,0.5230352303523035,0.5149051490514905,0.5235523328206255,0.01417070684837935,90
206,1.0219085693359375,0.03545963890535518,0.2996059894561768,0.027100302282135197,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5718157181571816,0.5432432432432432,0.5837837837837838,0.5609756097560976,0.5420054200542005,0.5603647549989014,0.016187402227810902,79
207,1.0190478324890138,0.01598020099226916,0.29913649559020994,0.010237666912692102,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6341463414634146,0.5918918918918918,0.6567567567567567,0.6260162601626016,0.5989159891598916,0.6215454478869112,0.023706677283356778,59
208,1.0032494068145752,0.011775204935337106,0.2945681095123291,0.015826065324289332,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7344173441734417,0.6621621621621622,0.754054054054054,0.6910569105691057,0.7018970189701897,0.7087174979857906,0.03237807896017045,33
209,1.015385627746582,0.017540059060565598,0.29541788101196287,0.01381601104155934,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.926829268292683,0.9027027027027027,0.927027027027027,0.9159891598915989,0.9105691056910569,0.9166234527210136,0.009415282855534049,18
210,1.0193264961242676,0.03109253793864635,0.3138876438140869,0.041750581391471454,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.46883468834688347,0.42162162162162165,0.4594594594594595,0.45257452574525747,0.44173441734417346,0.44884494250347906,0.01623475573039364,143
211,1.0313419818878173,0.03459568130606616,0.30311102867126466,0.02496312189605629,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.47696476964769646,0.44054054054054054,0.47297297297297297,0.46883468834688347,0.44986449864498645,0.461835494030616,0.014132989164597433,131
212,1.0446691036224365,0.056440880211354516,0.30141429901123046,0.029998383789860583,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.48509485094850946,0.4540540540540541,0.4837837837837838,0.47696476964769646,0.4634146341463415,0.47266241851607704,0.012071065492035925,123
213,1.0445355892181396,0.03635313539583762,0.3112621307373047,0.03125605176947401,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.5013550135501355,0.4648648648648649,0.4918918918918919,0.4905149051490515,0.47696476964769646,0.485118289020728,0.012769631577616347,115
214,1.0469747543334962,0.0542060215756626,0.2941284656524658,0.016884221310522037,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5311653116531165,0.4810810810810811,0.5216216216216216,0.4986449864498645,0.48509485094850946,0.5035215703508387,0.019792366742427524,100
215,1.0345643520355225,0.027811884853076833,0.3141611099243164,0.029485933248920144,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5447154471544715,0.5054054054054054,0.5378378378378378,0.5230352303523035,0.5067750677506775,0.5235537977001391,0.01589344546646942,89
216,1.0317564964294434,0.03547845125048711,0.31201801300048826,0.04014241065971846,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5880758807588076,0.5378378378378378,0.5864864864864865,0.5555555555555556,0.5474254742547425,0.5630762469786861,0.020549967324801806,73
217,1.017979907989502,0.032918936858358,0.29559617042541503,0.01513779263528877,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6314363143631436,0.5864864864864865,0.6459459459459459,0.6287262872628726,0.5880758807588076,0.6161341829634512,0.02428049322885652,61
218,1.0048370838165284,0.027863660201804672,0.29744563102722166,0.018642976438101682,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7344173441734417,0.6621621621621622,0.754054054054054,0.6910569105691057,0.7018970189701897,0.7087174979857906,0.03237807896017045,33
219,1.017707920074463,0.02594495045967971,0.29289960861206055,0.01594166115052926,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.8861788617886179,0.8432432432432433,0.8918918918918919,0.8780487804878049,0.8590785907859079,0.8716882736394931,0.01803742353372685,20
220,1.0345017433166503,0.015019526490008355,0.30803422927856444,0.025899207832601044,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.4715447154471545,0.43243243243243246,0.47297297297297297,0.4634146341463415,0.4444444444444444,0.4569618398886691,0.015931303868739588,134
221,1.0180851936340332,0.016790458215142513,0.2939632415771484,0.012694977655029693,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.4878048780487805,0.4486486486486487,0.4810810810810811,0.4742547425474255,0.45257452574525747,0.46887277521423865,0.01556329690872525,126
222,1.0294508457183837,0.03123076756296133,0.30445075035095215,0.025695521067500088,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.4905149051490515,0.4540540540540541,0.4864864864864865,0.48509485094850946,0.46612466124661245,0.4764549915769428,0.01401054571652313,120
223,1.0270936965942383,0.03603318027919789,0.29799718856811525,0.01822392989315877,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.5013550135501355,0.46756756756756757,0.4972972972972973,0.4932249322493225,0.4742547425474255,0.48673991064234967,0.013345960531679971,113
224,1.0231085300445557,0.031647156433415743,0.30893697738647463,0.028906426279869047,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5365853658536586,0.4810810810810811,0.527027027027027,0.5040650406504065,0.48509485094850946,0.5067706731121365,0.022074204988655356,98
225,1.0260218143463136,0.021071044852674303,0.29845051765441893,0.010829333726387586,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5609756097560976,0.5027027027027027,0.5459459459459459,0.5230352303523035,0.5094850948509485,0.5284289167215996,0.021981500712152584,87
226,1.0321810245513916,0.027852843910211256,0.29782772064208984,0.018367438284926256,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5880758807588076,0.5324324324324324,0.5783783783783784,0.5609756097560976,0.5528455284552846,0.5625415659562001,0.019523478909896093,74
227,1.0384343624114991,0.030049066062744125,0.30533809661865235,0.012381507003108371,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6368563685636857,0.5756756756756757,0.6162162162162163,0.6205962059620597,0.5826558265582655,0.6064000585951806,0.02338055015694906,64
228,1.0141721725463868,0.021324567441445952,0.29633388519287107,0.017217887683853714,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7344173441734417,0.6567567567567567,0.7513513513513513,0.6910569105691057,0.7046070460704607,0.7076378817842232,0.03316929448472746,37
229,1.0263683319091796,0.03738000339822709,0.2941178798675537,0.014317276382805017,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.8861788617886179,0.8432432432432433,0.8918918918918919,0.8780487804878049,0.8590785907859079,0.8716882736394931,0.01803742353372685,20
230,1.029203176498413,0.0369520256786176,0.3108495235443115,0.027675680284613004,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.4823848238482385,0.43783783783783786,0.4810810810810811,0.4715447154471545,0.4444444444444444,0.4634585805317514,0.01871951183599857,130
231,1.023168134689331,0.016215251877321965,0.29371085166931155,0.014818442137762301,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.4878048780487805,0.4486486486486487,0.4864864864864865,0.4796747967479675,0.45257452574525747,0.47103786713542817,0.0169502868866168,124
232,1.052308940887451,0.03047283798447808,0.32227110862731934,0.05307873035963382,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.4932249322493225,0.45675675675675675,0.5,0.4878048780487805,0.4634146341463415,0.48024024024024026,0.017034371690524,116
233,1.0292173385620118,0.021609653480381515,0.30789899826049805,0.015216112163364565,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.5013550135501355,0.46216216216216216,0.5081081081081081,0.4986449864498645,0.48509485094850946,0.491073024243756,0.016277742474075985,107
234,1.0229518413543701,0.019854069370516494,0.29892630577087403,0.024683571976412598,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5365853658536586,0.4810810810810811,0.5243243243243243,0.5121951219512195,0.4932249322493225,0.5094821650919211,0.020165081253596423,95
235,1.1932835578918457,0.06172497168921272,0.3523382663726807,0.018137646444637844,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5718157181571816,0.5027027027027027,0.5486486486486486,0.5257452574525745,0.5149051490514905,0.5327634952025195,0.024695107417419628,86
236,1.214571237564087,0.0963767150639316,0.35900135040283204,0.04818373318561905,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5853658536585366,0.5297297297297298,0.5702702702702702,0.5609756097560976,0.5582655826558266,0.5609214092140922,0.018247790489299177,77
237,1.0189632892608642,0.017591000655671266,0.294650936126709,0.01508792661424521,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6422764227642277,0.581081081081081,0.6270270270270271,0.6016260162601627,0.5880758807588076,0.6080172855782612,0.023234137871070256,63
238,1.0396549701690674,0.046377826226227596,0.31755695343017576,0.02775504478305446,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7235772357723578,0.654054054054054,0.7405405405405405,0.6856368563685636,0.6991869918699187,0.700599135721087,0.030052013183771174,38
239,1.0097984790802002,0.03541287280427499,0.2965847969055176,0.013356231444120705,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.8861788617886179,0.8432432432432433,0.8918918918918919,0.8780487804878049,0.8590785907859079,0.8716882736394931,0.01803742353372685,20
240,1.0303106307983398,0.03614500526178753,0.3220852851867676,0.04866345272706774,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.4823848238482385,0.44054054054054054,0.4810810810810811,0.4796747967479675,0.44986449864498645,0.4667091481725628,0.017826528262690006,127
241,1.0445573806762696,0.04666203533065643,0.2936406135559082,0.01460647452248074,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.4905149051490515,0.45135135135135135,0.4891891891891892,0.48509485094850946,0.46070460704607047,0.4753709807368344,0.016167127737370477,121
242,1.051753330230713,0.020577327345516663,0.30203585624694823,0.017150975509914294,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.4986449864498645,0.4594594594594595,0.5081081081081081,0.4932249322493225,0.47696476964769646,0.4872804511828902,0.017197102523325205,111
243,1.0382886409759522,0.026577180370730168,0.2982356071472168,0.01111754957456581,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.5121951219512195,0.46756756756756757,0.5135135135135135,0.5149051490514905,0.4878048780487805,0.4991972460265143,0.01871288923876724,104
244,1.0331083297729493,0.029895559597252437,0.30492568016052246,0.028723834229912325,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5447154471544715,0.4864864864864865,0.5243243243243243,0.5203252032520326,0.5013550135501355,0.5154412949534901,0.019982697592133336,94
245,1.0313985824584961,0.028671372699257968,0.29829421043396,0.017957895950938517,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5799457994579946,0.5027027027027027,0.5486486486486486,0.5447154471544715,0.5311653116531165,0.5414355819233867,0.025105923947261827,84
246,1.0374203205108643,0.03382256955869337,0.3368829727172852,0.09640288165071406,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5989159891598916,0.5432432432432432,0.581081081081081,0.5636856368563685,0.5636856368563685,0.5701223174393906,0.0187324124191206,70
247,1.0402435779571533,0.022319656279189262,0.3037168025970459,0.018703028857159958,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6314363143631436,0.5918918918918918,0.6270270270270271,0.6070460704607046,0.6097560975609756,0.6134314802607486,0.014333518105007645,62
248,1.02217435836792,0.01882636146262092,0.2941831111907959,0.015089288070087092,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7154471544715447,0.6621621621621622,0.7297297297297297,0.6910569105691057,0.6991869918699187,0.6995165897604922,0.022950576405847842,39
249,1.0168738842010498,0.02218894776598782,0.30492072105407714,0.026858391776015195,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.8807588075880759,0.8324324324324325,0.8891891891891892,0.8753387533875339,0.8509485094850948,0.8657335384164654,0.020955892544833418,23
250,1.0663001537322998,0.05628489090762381,0.2937482833862305,0.01332031806285549,DecisionTreeClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__max_depth': 8}",0.5555555555555556,0.5378378378378378,0.5216216216216216,0.5799457994579946,0.5989159891598916,0.5587753607265802,0.027887649117977083,80
251,1.0929587364196778,0.0369236564331708,0.3159742832183838,0.03644138165690798,DecisionTreeClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__max_depth': 12}",0.5013550135501355,0.4297297297297297,0.5054054054054054,0.4932249322493225,0.4986449864498645,0.48567201347689154,0.02824976803051697,114
